,orb_phase,norm_flux
10220,0.394721219180985,1.0012717
10221,0.39540282694303563,0.9986947
10222,0.3960844350224839,1.0002093
10223,0.3974476508639828,0.9994753
10224,0.3981292589434311,1.0007439
10225,0.3994924747849318,1.00012
10226,0.40017408286438005,0.9997559
10227,0.40085569062643067,0.9990919
10228,0.40221890678532723,0.9990349
10229,0.40290051454737785,0.999878
10230,0.4042637307062744,1.0009211
10231,0.40494533846832503,0.9993415
10232,0.4056269465477751,1.0002884
10233,0.406990162389274,1.0004261
10234,0.40767177046872227,0.9997696
10235,0.4083533782307729,0.9994997
10236,0.40971659438966945,1.0001333
10237,0.41039820215172007,1.000362
10238,0.4117614183106184,1.0001439
10239,0.41244302607266725,1.0005728
10240,0.4131246341521173,1.0004771
10241,0.4144878499936162,1.000161
10242,0.4151694580730645,1.0004094
10243,0.4165326739145634,0.9999819
10244,0.41721428199401167,1.0001125
10245,0.41789589007346173,1.001798
10246,0.41925910591496063,0.9990957
10247,0.4199407139944089,0.9995531
10248,0.4213039298359078,1.0010428
10249,0.4219855375979584,0.9988644
10250,0.4226671456774067,0.9992246
10251,0.4240303615189056,0.9994902
10252,0.42471196959835567,1.0001896
10253,0.42539357767780395,1.0006628
10254,0.42675679351930285,0.9997879
10255,0.4274384015987511,0.9999615
10256,0.42880161744025,1.0001817
10257,0.4294832255197001,1.0004346
10258,0.4301648332817489,0.9985795
10259,0.43152804944064727,0.9990564
10260,0.4322096572026979,0.9992036
10261,0.4335728730441968,1.0000357
10262,0.43425448112364506,1.000591
10263,0.43493608920309335,1.0000298
10264,0.43629930504459224,0.9994521
10265,0.4369809131240423,1.0006199
10266,0.4383441289655412,0.9996797
10267,0.4390257370449895,0.9993456
10268,0.4397073448070401,0.9999759
10269,0.44107056096593666,0.9995818
10270,0.4417521687279873,0.9998555
10271,0.44243377680743734,1.0000057
10272,0.44379699264893624,0.9997276
10273,0.4444786007283845,0.9997657
10274,0.4458418165698834,1.0008921
10275,0.4465234246493317,0.9991014
10276,0.4472050324113823,1.0001254
10277,0.44856824857028066,0.999868
10278,0.4492498563323295,1.0001376
10279,0.45061307249122784,1.0020787
10280,0.45129468025327846,1.0005021
10281,0.45197628833272674,0.9988827
10282,0.45333950417422564,1.0014528
10283,0.4540211122536739,0.9997013
10284,0.4553843280951728,1.0008359
10285,0.4560659361746229,0.999645
10286,0.4567475439366735,1.000332
10287,0.45811076009557006,1.0000902
10288,0.4587923678576207,0.9995061
10289,0.45947397593706896,0.9998279
10290,0.46083719177856786,1.0001399
10291,0.4615187998580179,0.9995297
10292,0.4628820156995168,0.9997258
10293,0.4635636237789651,1.0012435
10294,0.4642452318584134,0.9991581
10295,0.4656084476999123,1.000628
10296,0.46629005577936233,1.0014847
10297,0.46765327162086123,0.998744
10298,0.4683348797003095,0.999669
10299,0.46901648746236013,0.9989899
10300,0.47037970330385903,1.0012496
10301,0.4710613113833073,0.9997889
10302,0.4724245272248062,0.9994332
10303,0.4731061353042545,1.0012083
10304,0.47378774338370455,0.999686
10305,0.47515095922520345,1.0000978
10306,0.47583256730465173,0.999999
10307,0.47651417506670235,1.0004837
10308,0.4778773912255989,0.9999175
10309,0.47855899898764953,1.0003894
10310,0.47992221514654787,0.9999349
10311,0.4806038229085985,0.9994971
10312,0.48128543098804677,0.9997835
10313,0.48264864682954567,1.0004431
10314,0.48333025490899395,0.9996055
10315,0.48469347075049285,1.0003997
10316,0.4853750788299429,0.999647
10317,0.48605668659199175,0.9994704
10318,0.4874199027508901,1.0015435
10319,0.4881015105129407,0.9987485
10320,0.48946472667183727,1.0003071
10321,0.4901463344338879,1.0001214
10322,0.49082794251333617,0.9992254
10323,0.49219115835483507,0.9997684
10324,0.4928727664342851,0.99952
10325,0.49355437419633574,1.0003021
10326,0.4949175903552323,1.0001332
10327,0.4955991981172829,0.9994082
10328,0.4969624142761795,1.0001379
10329,0.4976440220382301,0.999471
10330,0.4983256301176784,0.9996928
10331,0.49968884595917906,0.9992554
10332,-0.49962954596137266,1.0003468
10333,-0.49826633011987376,0.9990302
10334,-0.4975847220404255,0.9996868
10335,-0.4969031139609772,1.0006467
10336,-0.4955398981194765,0.999748
10337,-0.49485829004002824,1.0009336
10338,-0.49349507419852934,0.9992188
10339,-0.4928134664364787,0.9994988
10340,-0.49213185835703044,1.000848
10341,-0.49076864251553154,0.9996944
10342,-0.49008703443608326,1.000554
10343,-0.4894054263566332,0.9984682
10344,-0.4880422105151343,0.9996736
10345,-0.487360602435686,1.0001201
10346,-0.4859973865941871,0.9999219
10347,-0.48531577851473884,1.0001365
10348,-0.4846341707526882,0.9993926
10349,-0.4832709545937899,1.0003086
10350,-0.48258934683173926,0.9987447
10351,-0.48122613099024036,1.0000148
10352,-0.4805445229107921,0.9990133
10353,-0.4798629148313438,0.9997498
10354,-0.4784996989898449,0.9998519
10355,-0.4778180909103966,1.0003027
10356,-0.47645487506889594,0.9998328
10357,-0.47577326698944766,1.0003344
10358,-0.47509165922739705,1.0000059
10359,-0.4737284430685005,0.9999219
10360,-0.47304683530644986,0.9993805
10361,-0.4723652272270016,1.0000111
10362,-0.4710020113855027,1.0001781
10363,-0.4703204033060526,1.0000243
10364,-0.4689571874645537,0.9996766
10365,-0.46827557938510544,0.9989868
10366,-0.4675939716230548,0.9992597
10367,-0.46623075546415826,1.0001046
10368,-0.46554914770210765,0.9993897
10369,-0.4641859315432093,0.9991074
10370,-0.4635043237811587,1.0006513
10371,-0.4628227157017104,1.0009882
10372,-0.4614594998602115,0.9997916
10373,-0.4607778917807632,0.9996204
10374,-0.4594146759392643,1.0003524
10375,-0.45873306785981427,1.0000513
10376,-0.45805146009776543,0.9999778
10377,-0.4566882439388671,1.0002251
10378,-0.45600663617681647,0.9997231
10379,-0.4553250280973682,1.0006945
10380,-0.4539618122558693,0.9995016
10381,-0.453280204176421,1.0000664
10382,-0.4519169883349221,1.0012696
10383,-0.45123538025547205,0.9997988
10384,-0.45055377217602377,0.9998801
10385,-0.44919055633452487,0.9995792
10386,-0.4485089482550766,0.9994787
10387,-0.4471457324135777,0.9997012
10388,-0.44646412433412763,1.0004746
10389,-0.4457825165720788,0.9989764
10390,-0.4444193007305781,1.0000768
10391,-0.44373769265112983,1.0005731
10392,-0.44237447680963093,1.0009983
10393,-0.44169286873018265,0.9997121
10394,-0.44101126065073437,0.9986944
10395,-0.4396480448092337,1.001091
10396,-0.4389664367297854,1.0003169
10397,-0.4382848289677348,1.0013052
10398,-0.43692161280883823,0.9995201
10399,-0.4362400050467876,0.9991495
10400,-0.4348767888878893,1.000159
10401,-0.43419518112584043,1.0005235
10402,-0.4335135730463904,0.9998491
10403,-0.4321503572048915,0.9988968
10404,-0.4314687491254432,1.0005783
10405,-0.4301055332839443,1.0002224
10406,-0.429423925204496,0.9995115
10407,-0.4287423174424454,1.0001723
10408,-0.42737910128354706,0.9991459
10409,-0.4266974935214982,0.9995414
10410,-0.4253342773625999,0.9999193
10411,-0.42465266960054926,1.0006257
10412,-0.423971061521101,1.0000601
10413,-0.4226078456796021,0.9997437
10414,-0.4219262376001538,0.9995751
10415,-0.4212446298381032,0.9997582
10416,-0.41988141367920484,1.0003454
10417,-0.4191998059171542,0.9996499
10418,-0.41783658975825766,1.0001658
10419,-0.41715498199620704,0.9997859
10420,-0.41647337391675876,1.0009201
10421,-0.41511015807525986,0.9999414
10422,-0.4144285499958098,0.9994694
10423,-0.4130653341543109,0.9997771
10424,-0.4123837260748626,0.9998239
10425,-0.41170211799541434,0.9995723
10426,-0.41033890215391544,1.0010645
10427,-0.4096572940744654,0.9995436
10428,-0.4082940782329665,1.000086
10429,-0.40761247047091587,0.9993276
10430,-0.4069308623914676,1.0014353
10431,-0.4055676465499687,0.9990534
10432,-0.4048860384705204,1.0001933
10433,-0.4042044303910721,1.0006541
10434,-0.4028412145495732,1.0006282
10435,-0.40215960647012317,1.0003083
10436,-0.40079639062862427,1.0003568
10437,-0.400114782549176,1.0002706
10438,-0.39943317478712537,1.0004905
10439,-0.3980699586282288,0.9993611
10440,-0.3973883508661782,1.0003763
10441,-0.3960251350246793,1.0001523
10442,-0.39534352694522923,0.9999284
10443,-0.39466191886578095,0.9993235
10444,-0.39329870302428205,1.0005393
10445,-0.39261709494483377,1.0002889
10446,-0.39125387910333487,1.0003882
10447,-0.3905722710238848,0.9997683
10448,-0.38989066326183597,0.9996254
10449,-0.38852744710293763,0.9994993
10450,-0.387845839340887,0.9990096
10451,-0.38716423126143873,1.000968
10452,-0.38580101541993983,0.9995681
10453,-0.38511940734049155,0.9997665
10454,-0.3837561914989909,1.0005439
10455,-0.3830745834195426,1.0003419
10456,-0.382392975657492,1.0004099
10457,-0.3810297594985954,1.0005984
10458,-0.3803481517365448,1.0007368
10459,-0.37898493557764823,0.999397
10460,-0.3783033278155976,0.9997398
10461,-0.37762171973614755,0.9992351
10462,-0.37625850389464865,1.00085
10463,-0.3755768958152004,0.9988564
10464,-0.3742136799737015,0.9992262
10465,-0.3735320718942532,0.9999943
10466,-0.3728504641322026,0.9993545
10467,-0.37148724797330424,1.000556
10468,-0.3708056402112554,0.9999644
10469,-0.37012403213180534,0.9995101
10470,-0.36876081629030644,0.9990475
10471,-0.36807920821085816,0.9998694
10472,-0.36671599236935926,0.9992393
10473,-0.366034384289911,0.9994582
10474,-0.3653527762104609,0.9996291
10475,-0.363989560368962,1.0020792
10476,-0.36330795228951374,1.0012643
10477,-0.36194473644801484,0.9996949
10478,-0.36126312836856656,0.9999686
10479,-0.36058152060651594,1.0005689
10480,-0.35921830476501704,1.0003999
10481,-0.358536696685567,1.0011424
10482,-0.3571734808440681,0.9997019
10483,-0.3564918727646198,1.0004871
10484,-0.3558102646851715,0.9997247
10485,-0.3544470488436726,0.9996896
10486,-0.35376544076422256,1.0002902
10487,-0.3530838330021737,1.0004997
10488,-0.3517206168432754,0.9997941
10489,-0.35103900908122476,1.0003617
10490,-0.3496757929223282,0.9993625
10491,-0.3489941851602776,1.0007884
10492,-0.3483125770808293,1.000349
10493,-0.3469493612393304,1.001859
10494,-0.34626775315988034,0.9997552
10495,-0.34490453731838144,0.9996157
10496,-0.34422292923893316,0.9999413
10497,-0.34354132147688254,1.0003687
10498,-0.342178105317986,0.9998024
10499,-0.34149649755593536,0.9991368
10500,-0.340133281397037,0.9996245
10501,-0.3394516736349864,1.0002598
10502,-0.3387700655555381,1.0001471
10503,-0.3374068497140392,0.9998321
10504,-0.33672524163459094,1.0003445
10505,-0.3360436338725403,0.9992574
10506,-0.334680417713642,1.0013041
10507,-0.33399880995159315,1.000016
10508,-0.3326355937926948,1.0005416
10509,-0.3319539860306442,0.9994818
10510,-0.3312723779511959,0.9996869
10511,-0.329909162109697,1.0007538
10512,-0.3292275540302487,0.9989251
10513,-0.3278643381887498,1.0011033
10514,-0.32718273010929977,1.0002218
10515,-0.3265011220298515,0.9999045
10516,-0.3251379061883526,0.9998932
10517,-0.3244562981089043,1.0005263
10518,-0.3230930822674054,1.000759
10519,-0.3224114745053548,1.0004557
10520,-0.32172986642590473,0.9993373
10521,-0.32036665058440583,1.0001149
10522,-0.31968504250495755,1.0006431
10523,-0.31900343442550927,1.0012302
10524,-0.31764021858401037,0.99977
10525,-0.3169586105045603,0.9998501
10526,-0.3155953946630614,0.9990279
10527,-0.31491378658361313,1.0000606
10528,-0.3142321788215625,0.9994358
10529,-0.31286896266266595,0.9996335
10530,-0.31218735490061533,0.9998611
10531,-0.31082413905911643,1.0004054
10532,-0.31014253097966815,0.9993756
10533,-0.3094609229002181,1.0000234
10534,-0.3080977070587192,1.0000274
10535,-0.3074160989792709,0.999099
10536,-0.306052883137772,1.0001477
10537,-0.30537127505832373,1.0003254
10538,-0.3046896672962731,0.9996398
10539,-0.3033264511373748,1.0005172
10540,-0.30264484337532416,0.9997101
10541,-0.3019632352958759,0.9997618
10542,-0.300600019454377,0.999188
10543,-0.2999184113749287,1.0002738
10544,-0.2985551955334298,0.9994006
10545,-0.29787358745397974,0.9992534
10546,-0.2971919796919309,0.9999518
10547,-0.29582876353303256,1.0006888
10548,-0.29514715577098194,0.9992618
10549,-0.2937839396120854,0.9990908
10550,-0.29310233185003476,0.9994524
10551,-0.2924207237705865,1.0009419
10552,-0.2910575079290876,0.9995085
10553,-0.2903758998496375,0.9998016
10554,-0.2890126840081386,1.0007637
10555,-0.28833107592869034,0.9995399
10556,-0.2876494681666397,1.0006239
10557,-0.28628625200774316,1.0001332
10558,-0.28560464424569254,1.0006908
10559,-0.28492303616624426,1.0004593
10560,-0.2835598203247436,0.9992677
10561,-0.2828782122452953,0.9997891
10562,-0.2815149964037964,0.9999565
10563,-0.2808333883243481,0.9996094
10564,-0.28015178024489984,0.999734
10565,-0.27878856440339916,1.0003798
10566,-0.2781069563239509,0.9987256
10567,-0.276743740482452,0.9996732
10568,-0.2760621324030037,0.9993843
10569,-0.2753805246409531,1.0003109
10570,-0.2740173087994542,0.9997009
10571,-0.2733357007200059,1.0000599
10572,-0.271972484878507,0.9992254
10573,-0.27129087679905695,1.0003772
10574,-0.27060926871960866,1.0006022
10575,-0.26924605287810977,0.999749
10576,-0.2685644447986615,0.9999269
10577,-0.26788283703661087,0.9991909
10578,-0.2665196208777125,0.9997085
10579,-0.2658380131156619,1.0000488
10580,-0.26447479695676535,0.9989178
10581,-0.26379318919471473,0.9999447
10582,-0.26311158111526645,0.9992908
10583,-0.26174836527376755,1.0005314
10584,-0.26106675719431927,0.9993754
10585,-0.2597035413528186,1.0006528
10586,-0.2590219332733703,1.0002274
10587,-0.2583403255113197,0.9990289
10588,-0.2569771093524231,1.0003791
10589,-0.2562955015903725,0.999204
10590,-0.25493228543147417,1.0001679
10591,-0.25425067766942533,0.9998754
10592,-0.25356906958997527,1.0000456
10593,-0.25220585374847637,1.0009057
10594,-0.2515242456690281,1.0001116
10595,-0.2508426379069775,0.999901
10596,-0.2494794217480809,0.9992332
10597,-0.2487978139860303,1.0002746
10598,-0.24743459782713195,0.9997631
10599,-0.24675299006508133,0.9997835
10600,-0.24607138198563305,1.000182
10601,-0.24470816614413415,1.0001002
10602,-0.24402655806468587,0.9988788
10603,-0.24266334222318697,1.0003996
10604,-0.24198173414373692,0.9996733
10605,-0.24130012606428863,0.9994815
10606,-0.23993691022278973,0.9999673
10607,-0.23925530214334145,1.0000943
10608,-0.23789208630184255,1.0000667
10609,-0.23721047853979194,1.0002085
10610,-0.23652887046034365,0.9991195
10611,-0.23516565461884475,0.9998508
10612,-0.2344840465393947,1.0001692
10613,-0.23380243845994642,0.9985783
10614,-0.23243922261844752,0.9994513
10615,-0.23175761453899923,0.9999037
10616,-0.23039439869750034,1.0004708
10617,-0.22971279061805028,1.0010697
10618,-0.22903118285600144,1.0006954
10619,-0.2276679666971031,1.0004351
10620,-0.22698635893505248,0.999825
10621,-0.22562314309355358,0.9998372
10622,-0.2249415350141053,0.9993735
10623,-0.22425992693465702,1.0005641
10624,-0.22289671109315634,0.9999117
10625,-0.22221510301370806,0.9997632
10626,-0.22085188717220916,0.9993939
10627,-0.22017027909276088,0.9998423
10628,-0.21948867133071026,0.9993939
10629,-0.2181254551718137,0.9991651
10630,-0.21744384740976308,0.9998234
10631,-0.21676223933031302,0.9997435
10632,-0.21539902348881412,1.0002977
10633,-0.21471741540936584,0.9994382
10634,-0.21335419956786694,1.0010483
10635,-0.21267259148841866,1.0006445
10636,-0.21199098372636804,1.0005118
10637,-0.2106277675674697,1.0012302
10638,-0.20994615980542086,1.001392
10639,-0.20858294364652252,1.0003733
10640,-0.2079013358844719,0.9997231
10641,-0.20721972780502362,0.999801
10642,-0.20585651196352472,0.9989277
10643,-0.20517490388407644,0.9994225
10644,-0.20381168804257577,1.000826
10645,-0.20313007996312749,0.9997232
10646,-0.20244847220107687,0.9999089
10647,-0.2010852560421803,0.9995603
10648,-0.2004036482801297,1.0004354
10649,-0.1997220402006814,1.0001954
10650,-0.1983588243591825,1.0002284
10651,-0.19767721627973245,0.9989541
10652,-0.19631400043823355,1.000415
10653,-0.19563239235878527,0.9999031
10654,-0.19495078427933699,0.9995167
10655,-0.1935875684378381,1.0006883
10656,-0.19290596035838803,1.00038
10657,-0.19154274451688913,0.9996411
10658,-0.19086113643744085,1.0006566
10659,-0.19017952867539023,1.0004568
10660,-0.18881631283389133,1.0003694
10661,-0.18813470475444305,0.9997764
10662,-0.18677148891294415,0.9996616
10663,-0.18608988083349587,0.9996343
10664,-0.1854082727540458,1.0000538
10665,-0.1840450569125469,1.0003887
10666,-0.18336344883309863,1.0000212
10667,-0.182681841071048,1.0003366
10668,-0.18131862491215145,1.0001136
10669,-0.18063701715010083,1.0001751
10670,-0.1792738009912025,0.9993492
10671,-0.17859219322915187,1.0001198
10672,-0.1779105851497036,0.9999082
10673,-0.1765473693082047,1.0002163
10674,-0.1758657612287564,1.000561
10675,-0.1745025453872575,1.0001007
10676,-0.17382093730780745,1.000558
10677,-0.1731393295457586,1.000465
10678,-0.17177611338686027,0.9995167
10679,-0.17109450562480966,1.0012965
10680,-0.1697312894659131,0.998534
10681,-0.16904968170386248,0.998909
10682,-0.1683680736244142,1.0004826
10683,-0.1670048577829153,0.9993928
10684,-0.16632324970346524,0.9993408
10685,-0.16564164194141462,0.9994814
10686,-0.16427842578251806,0.9999191
10687,-0.16359681802046744,1.0003071
10688,-0.16223360186157088,1.0003614
10689,-0.16155199409952026,1.0000531
10690,-0.1608703860200702,0.9997033
10691,-0.1595071701785713,1.0008657
10692,-0.15882556209912302,1.0000489
10693,-0.15746234625762412,1.0005063
10694,-0.15678073817817584,0.9983049
10695,-0.15609913009872578,0.9999109
10696,-0.15473591425722688,1.0003146
10697,-0.1540543061777786,0.9988515
10698,-0.1526910903362797,0.999329
10699,-0.15200948257422908,1.0000235
10700,-0.1513278744947808,0.999798
10701,-0.1499646586532819,0.9999138
10702,-0.14928305057383362,1.0005995
10703,-0.14860144249438356,0.9997442
10704,-0.14723822665288466,0.9998034
10705,-0.14655661857343638,0.9989873
10706,-0.14519340273193748,1.001128
10707,-0.1445117946524892,0.9999499
10708,-0.14383018689043858,0.9992422
10709,-0.14246697073154024,1.0008028
10710,-0.14178536296948963,1.0003968
10711,-0.14042214712799073,0.999829
10712,-0.13974053904854244,1.0001881
10713,-0.13905893096909416,1.0012099
10714,-0.13769571512759526,1.0002387
10715,-0.1370141070481452,0.9983122
10716,-0.1356508912066463,1.0000966
10717,-0.13496928312719803,0.9993348
10718,-0.1342876753651474,1.0000338
10719,-0.13292445920625084,1.0004029
10720,-0.13224285144420023,0.9995989
10721,-0.13156124336475195,1.0006292
10722,-0.13019802752325305,1.0001895
10723,-0.129516419443803,1.0009036
10724,-0.1281532036023041,0.9999117
10725,-0.1274715955228558,1.0004503
10726,-0.1267899877608052,0.9994921
10727,-0.12542677160190863,0.9997774
10728,-0.12474516383985801,0.9996102
10729,-0.12338194768095967,0.9998584
10730,-0.12270033991890905,0.9992425
10731,-0.12201873183946077,0.999809
10732,-0.12065551599796187,1.0003214
10733,-0.11997390791851359,1.000408
10734,-0.11861069207701469,1.0007198
10735,-0.11792908399756463,0.9995446
10736,-0.11724747623551579,0.9993425
10737,-0.11588426007661745,0.9991294
10738,-0.11520265231456683,0.9999604
10739,-0.11452104423511855,1.0004532
10740,-0.11315782839361965,0.9996799
10741,-0.11247622031417137,0.9996353
10742,-0.11111300447267247,1.0004384
10743,-0.11043139639322241,1.0001129
10744,-0.10974978831377413,1.0006042
10745,-0.10838657247227523,0.9989374
10746,-0.10770496439282695,1.0000462
10747,-0.10634174855132805,0.9993192
10748,-0.105660140471878,0.9999103
10749,-0.10497853270982738,0.9996461
10750,-0.10361531686832848,1.0007893
10751,-0.1029337087888802,0.9990719
10752,-0.1015704929473813,1.0005942
10753,-0.10088888486793302,1.0006167
10754,-0.10020727678848296,1.0008928
10755,-0.09884406094698406,1.000123
10756,-0.09816245286753578,1.0003658
10757,-0.09748084510548516,1.0001317
10758,-0.0961176289465886,0.9999366
10759,-0.09543602118453798,1.0002281
10760,-0.09407280502563964,0.9998146
10761,-0.0933911972635908,0.9993874
10762,-0.09270958918414074,1.0012728
10763,-0.09134637334264184,1.0000163
10764,-0.09066476526319356,0.9996083
10765,-0.08930154942169466,0.9999771
10766,-0.08861994134224638,1.0000424
10767,-0.08793833358019576,0.9995849
10768,-0.08657511742129742,1.0006649
10769,-0.0858935096592468,1.0002023
10770,-0.08453029350035024,0.9993095
10771,-0.08384868573829962,1.0006225
10772,-0.08316707765885134,1.0003389
10773,-0.08180386181735244,1.000414
10774,-0.08112225373790238,1.0008003
10775,-0.08044064597585354,0.9997212
10776,-0.0790774298169552,0.9999539
10777,-0.07839582205490458,0.99944
10778,-0.07703260589600802,0.9994285
10779,-0.0763509981339574,0.9998083
10780,-0.07566939005450912,1.0004407
10781,-0.07430617421301022,1.0001787
10782,-0.07362456613356017,0.9996919
10783,-0.07226135029206127,0.9997322
10784,-0.07157974221261298,1.0000891
10785,-0.0708981341331647,1.0002909
10786,-0.0695349182916658,0.9994165
10787,-0.06885331021221575,0.999897
10788,-0.06749009437071685,1.0003144
10789,-0.06680848660866623,0.9998858
10790,-0.06612687852921795,0.9998921
10791,-0.06476366268771905,0.9994655
10792,-0.06408205460827077,0.9995142
10793,-0.06340044652882248,1.001226
10794,-0.06203723068732181,0.9991608
10795,-0.06135562260787353,0.9997967
10796,-0.05999240676637463,0.9998568
10797,-0.05931079868692635,0.9990251
10798,-0.05862919092487573,0.9998581
10799,-0.05726597476597739,0.9992804
10800,-0.05658436700392855,1.0002679
10801,-0.05522115116242965,1.0008099
10802,-0.05453954308297959,1.0004288
10803,-0.05385793500353131,1.0000671
10804,-0.05249471916203241,1.0004729
10805,-0.05181311108258413,1.000072
10806,-0.05044989524108523,1.0006027
10807,-0.04976828716163517,1.0006587
10808,-0.04908667939958633,0.9995072
10809,-0.04772346324068799,1.0001961
10810,-0.04704185547863737,1.00017
10811,-0.04636024739918909,0.9995702
10812,-0.04499703155769019,1.0003467
10813,-0.04431542347824191,1.0010909
10814,-0.042952207636741235,1.0001143
10815,-0.042270599557292954,0.9992817
10816,-0.041588991795242336,1.0009402
10817,-0.04022577563634577,1.0014897
10818,-0.039544167874295155,1.0002823
10819,-0.038180951715396816,0.9999652
10820,-0.037499343953347974,0.9995809
10821,-0.03681773587389792,1.0004452
10822,-0.03545452003239902,0.9992383
10823,-0.034772911952950736,1.0000969
10824,-0.033409696111451836,1.0010637
10825,-0.032728088032003555,1.0001406
10826,-0.03204648026995294,0.9995832
10827,-0.030683264111054598,0.9997976
10828,-0.03000165634900398,1.0002237
10829,-0.0293200482695557,0.9996301
10830,-0.0279568324280568,1.0004715
10831,-0.027275224348608518,0.998933
10832,-0.02591200850710962,1.000039
10833,-0.025230400427661337,1.0002475
10834,-0.02454879234821128,1.0001171
10835,-0.02318557650671238,0.999683
10836,-0.0225039684272641,1.0004816
10837,-0.0211407525857652,1.0006037
10838,-0.020459144506316918,0.999089
10839,-0.0197775367442663,0.9997331
10840,-0.0184143209027674,1.0016219
10841,-0.017732712823317343,1.0004519
10842,-0.016369496981818443,1.0003456
10843,-0.015687888902370162,1.000155
10844,-0.01500628082292188,1.0000478
10845,-0.013643064981422981,0.9992423
10846,-0.012961456901972923,0.9993507
10847,-0.012279849139924082,0.998053
10848,-0.010916632981025742,0.9987488
10849,-0.010235025218975125,0.9986808
10850,-0.008871809060078562,0.9978076
10851,-0.008190201298027944,0.9980575
10852,-0.007508593218579662,0.9983471
10853,-0.006145377377078987,0.9981521
10854,-0.005463769297630705,0.9991077
10855,-0.004100553456131806,0.9993205
10856,-0.0034189453766835243,0.9988801
10857,-0.0027373376146329065,0.9983011
10858,-0.0013741214557363435,0.9970288
10859,-0.0006925136936857257,0.9987174
10860,0.0006707024652126137,0.997942
10861,0.0013523102272632315,0.9994015
10862,0.002033918306711513,0.9985377
10863,0.0033971341482104123,0.9986029
10864,0.004078742227658694,0.9980021
10865,0.0047603499897093116,0.9994272
10866,0.006123566148607651,0.9982039
10867,0.006805173910656492,0.9980317
10868,0.008168390069554832,0.9986801
10869,0.00884999783160545,0.9983833
10870,0.009531605911053731,0.9981114
10871,0.01089482175255263,0.9985215
10872,0.011576429832000912,0.9986415
10873,0.012939645673501587,1.0004243
10874,0.013621253752949869,1.0016046
10875,0.01430286183239815,1.0001984
10876,0.01566607767389705,0.9994697
10877,0.01634768575334533,1.000166
10878,0.017710901594846007,1.0000272
10879,0.01839250935689485,1.000875
10880,0.019074117436344906,0.9998108
10881,0.020437333277843805,0.9998429
10882,0.021118941357292087,0.9998106
10883,0.02180054943674037,1.0002832
10884,0.023163765278239268,1.0006165
10885,0.023845373357689326,1.0004794
10886,0.025208589199188225,0.9997999
10887,0.025890197278636506,0.9997222
10888,0.026571805040687124,0.9995501
10889,0.027935021199583687,0.9996255
10890,0.028616628961634305,1.0004022
10891,0.029979844803133204,0.9992328
10892,0.030661452882581486,0.9999908
10893,0.031343060962031544,1.0001041
10894,0.03270627680353044,1.0012063
10895,0.033387884882978724,0.9988677
10896,0.034751100724477624,1.0011131
10897,0.035432708803925905,0.9990527
10898,0.03611431656597652,1.0003825
10899,0.03747753272487486,1.0003802
10900,0.03815914048692548,0.9992359
10901,0.03884074856637376,0.9992525
10902,0.04020396440787266,1.0000032
10903,0.04088557248732094,0.9995866
10904,0.04224878832881984,0.999217
10905,0.0429303964082699,1.0001447
10906,0.04361200417031874,0.9997034
10907,0.04497522032921708,0.9995787
10908,0.0456568280912677,1.0007723
10909,0.04702004425016426,0.9997456
10910,0.04770165201221488,0.9997012
10911,0.04838326009166316,0.9992921
10912,0.04974647593316206,0.9997016
10913,0.05042808401261212,1.000297
10914,0.05179129985411102,1.0005162
10915,0.0524729079335593,0.9998826
10916,0.053154515695609916,0.999848
10917,0.05451773185450648,1.0000312
10918,0.0551993396165571,1.0001313
10919,0.055880947696007155,1.000048
10920,0.057244163537506054,0.9995882
10921,0.057925771616954336,1.0004848
10922,0.059288987458453235,0.9990011
10923,0.05997059553790152,0.9993888
10924,0.060652203617351574,1.0002886
10925,0.062015419458850474,1.0000183
10926,0.06269702753829876,0.9996812
10927,0.06406024337979765,0.9990469
10928,0.06474185145924594,1.0007517
10929,0.06542345922129655,1.0000537
10930,0.06678667506279545,0.9999425
10931,0.06746828314224373,0.9995192
10932,0.06883149898374441,0.9999211
10933,0.06951310706319269,0.9999775
10934,0.07019471514264097,0.9999974
10935,0.07155793098413987,1.0003892
10936,0.07223953906358815,1.0010925
10937,0.07292114682563877,0.9999058
10938,0.07428436298453711,0.9994605
10939,0.07496597074658773,0.9995274
10940,0.07632918690548429,0.9997958
10941,0.07701079466753491,0.9993879
10942,0.07769240274698319,0.9989675
10943,0.07905561858848209,1.000122
10944,0.07973722666793215,0.9993133
10945,0.08110044250943105,1.000276
10946,0.08178205058887933,0.9992991
10947,0.08246365835092995,1.0001596
10948,0.08382687450982651,0.9994351
10949,0.08450848227187713,0.9989555
10950,0.08587169843077547,1.0017554
10951,0.08655330619282431,0.9989817
10952,0.08723491427227437,1.0000146
10953,0.08859813011377327,1.0002788
10954,0.08927973819322155,1.0002892
10955,0.08996134595527217,0.9997181
10956,0.09132456211416873,1.0007035
10957,0.09200616987621935,0.9993768
10958,0.09336938603511769,1.0003286
10959,0.0940509937971683,1.0000817
10960,0.09473260187661658,0.9999968
10961,0.09609581771811548,1.000102
10962,0.09677742579756377,1.000284
10963,0.09814064163906266,1.0000193
10964,0.09882224971851272,0.9998728
10965,0.099503857797961,0.9997943
10966,0.1008670736394599,1.000054
10967,0.10154868171890818,1.0000518
10968,0.10291189756040708,0.9987938
10969,0.1035935053224577,1.0002953
10970,0.10427511340190598,0.9999744
10971,0.10563832924340488,0.9994838
10972,0.10631993732285494,0.9997858
